1907;4350.000000;akan;animist;soldiers;
1907;20350.000000;akan;animist;farmers;
1907;6000.000000;akan;animist;slaves;
1908;225.000000;akan;animist;aristocrats;
1908;125.000000;akan;animist;clergymen;
1908;600.000000;akan;animist;artisans;
1908;125.000000;akan;animist;soldiers;
1908;8925.000000;akan;animist;farmers;
1908;2000.000000;akan;animist;slaves;
1909;50.000000;dutch;protestant;aristocrats;
1909;20.000000;dutch;protestant;bureaucrats;
1909;425.000000;akan;animist;aristocrats;
1909;100.000000;akan;animist;bureaucrats;
1909;225.000000;akan;animist;clergymen;
1909;1100.000000;akan;animist;artisans;
1909;225.000000;akan;animist;soldiers;
1909;16025.000000;akan;animist;farmers;
1909;4000.000000;akan;animist;slaves;
1910;5250.000000;akan;animist;aristocrats;
1910;265.000000;akan;animist;bureaucrats;
1910;555.000000;akan;animist;officers;
1910;2715.000000;akan;animist;clergymen;
1910;10940.000000;akan;animist;artisans;
1910;4000.000000;akan;animist;soldiers;
1910;214775.000000;akan;animist;farmers;
1910;38500.000000;akan;animist;slaves;
1911;2540.000000;akan;animist;aristocrats;
1911;1310.000000;akan;animist;clergymen;
1911;5250.000000;akan;animist;artisans;
1911;2000.000000;akan;animist;soldiers;
1911;94400.000000;akan;animist;farmers;
1911;24500.000000;akan;animist;slaves;
1912;950.000000;akan;animist;aristocrats;
1912;525.000000;akan;animist;clergymen;
1912;2100.000000;akan;animist;artisans;
1912;2000.000000;akan;animist;soldiers;
1912;44400.000000;akan;animist;farmers;
1912;1140.000000;gur;animist;aristocrats;
1912;615.000000;gur;animist;clergymen;
1912;2975.000000;gur;animist;artisans;
1912;615.000000;gur;animist;soldiers;
1912;54160.000000;gur;animist;farmers;
1912;10500.000000;dyula;sunni;slaves;
1912;440.000000;mossi;animist;aristocrats;
1912;265.000000;mossi;animist;clergymen;
1912;1050.000000;mossi;animist;artisans;
1912;265.000000;mossi;animist;soldiers;
1912;19000.000000;mossi;animist;farmers;
1913;350.000000;gur;animist;aristocrats;
1913;175.000000;gur;animist;clergymen;
1913;1050.000000;gur;animist;artisans;
1913;760.000000;gur;animist;soldiers;
1913;38160.000000;gur;animist;farmers;
1913;3500.000000;akan;animist;slaves;
1913;615.000000;mossi;animist;aristocrats;
1913;350.000000;mossi;animist;clergymen;
1913;1315.000000;mossi;animist;artisans;
1913;350.000000;mossi;animist;soldiers;
1913;18375.000000;mossi;animist;farmers;
1915;790.000000;akan;animist;aristocrats;
1915;440.000000;akan;animist;clergymen;
1915;1750.000000;akan;animist;artisans;
1915;440.000000;akan;animist;soldiers;
1915;31600.000000;akan;animist;farmers;
1915;7000.000000;akan;animist;slaves;
1915;1200.000000;ewe;animist;aristocrats;
1915;615.000000;ewe;animist;clergymen;
1915;2540.000000;ewe;animist;artisans;
1915;700.000000;ewe;animist;soldiers;
1915;40425.000000;ewe;animist;farmers;
1915;17500.000000;gur;animist;slaves;
1916;440.000000;gur;animist;aristocrats;
1916;265.000000;gur;animist;clergymen;
1916;1315.000000;gur;animist;artisans;
1916;840.000000;gur;animist;soldiers;
1916;22140.000000;gur;animist;farmers;
1916;7000.000000;ewe;animist;slaves;
517;5.000000;british;protestant;officers;
517;5.000000;british;protestant;bureaucrats;
517;674.000000;british;protestant;soldiers;
517;138.000000;british;protestant;artisans;
517;353.000000;sephardic;jewish;artisans;
517;117.000000;maghrebi;jewish;artisans;
517;1069.000000;spanish;catholic;farmers;
517;169.000000;portuguese;catholic;farmers;
517;5.000000;north_italian;catholic;clergymen;
517;1302.000000;north_italian;catholic;farmers;
517;35.000000;south_italian;catholic;farmers;
266;200.000000;british;protestant;aristocrats;
266;500.000000;british;protestant;officers;
266;1100.000000;british;protestant;soldiers;
266;3400.000000;british;protestant;artisans;
266;40000.000000;british;protestant;farmers;
266;2000.000000;british;catholic;farmers;
267;160.000000;british;protestant;aristocrats;
267;250.000000;british;protestant;clergymen;
267;2000.000000;british;protestant;soldiers;
267;4000.000000;british;protestant;artisans;
267;68090.000000;british;protestant;labourers;
1724;40.000000;british;protestant;aristocrats;
1724;225.000000;british;protestant;clergymen;
1724;375.000000;british;protestant;soldiers;
1724;1000.000000;british;protestant;artisans;
1724;5860.000000;british;protestant;farmers;
268;300.000000;british;protestant;aristocrats;
268;1100.000000;british;protestant;bureaucrats;
268;8000.000000;british;protestant;artisans;
268;2000.000000;british;protestant;soldiers;
268;78200.000000;british;protestant;farmers;
269;1100.000000;british;protestant;aristocrats;
269;1200.000000;british;protestant;officers;
269;1375.000000;british;protestant;clergymen;
269;550.000000;british;protestant;capitalists;
269;2100.000000;british;protestant;bureaucrats;
269;400.000000;british;protestant;clerks;
269;8000.000000;british;protestant;craftsmen;
269;6000.000000;british;protestant;artisans;
269;2500.000000;british;protestant;soldiers;
269;51175.000000;british;protestant;labourers;
269;100.000000;british;catholic;clergymen;
269;1500.000000;british;catholic;craftsmen;
269;5000.000000;british;catholic;artisans;
269;26400.000000;british;catholic;labourers;
269;1100.000000;irish;catholic;artisans;
270;200.000000;british;protestant;aristocrats;
270;200.000000;british;protestant;clergymen;
270;6500.000000;british;protestant;artisans;
270;1100.000000;british;protestant;soldiers;
270;79100.000000;british;protestant;labourers;
270;4000.000000;british;catholic;labourers;
271;800.000000;british;protestant;aristocrats;
271;1500.000000;british;protestant;clergymen;
271;10850.000000;british;protestant;clerks;
271;55000.000000;british;protestant;craftsmen;
271;22000.000000;british;protestant;artisans;
271;3000.000000;british;protestant;soldiers;
271;53150.000000;british;protestant;labourers;
271;100.000000;british;catholic;clergymen;
271;4900.000000;british;catholic;labourers;
271;10000.000000;irish;catholic;craftsmen;
272;100.000000;british;protestant;aristocrats;
272;100.000000;british;protestant;clergymen;
272;2000.000000;british;protestant;artisans;
272;40800.000000;british;protestant;labourers;
273;500.000000;british;protestant;aristocrats;
273;100.000000;british;protestant;capitalists;
273;1025.000000;british;protestant;bureaucrats;
273;350.000000;british;protestant;officers;
273;375.000000;british;protestant;clergymen;
273;50.000000;british;protestant;clerks;
273;1100.000000;british;protestant;craftsmen;
273;3500.000000;british;protestant;artisans;
273;1100.000000;british;protestant;soldiers;
273;88000.000000;british;protestant;labourers;
274;250.000000;british;protestant;aristocrats;
274;125.000000;british;protestant;clergymen;
274;1100.000000;british;protestant;soldiers;
274;1000.000000;british;protestant;artisans;
274;41625.000000;british;protestant;labourers;
275;250.000000;british;protestant;aristocrats;
275;250.000000;british;protestant;clergymen;
275;500.000000;british;protestant;soldiers;
275;2250.000000;british;protestant;artisans;
275;42250.000000;british;protestant;labourers;
276;250.000000;british;protestant;aristocrats;
276;250.000000;british;protestant;clergymen;
276;750.000000;british;protestant;soldiers;
276;150.000000;british;protestant;clerks;
276;3000.000000;british;protestant;craftsmen;
276;3100.000000;british;protestant;artisans;
276;52500.000000;british;protestant;farmers;
277;1100.000000;british;protestant;aristocrats;
277;500.000000;british;protestant;officers;
277;1550.000000;british;protestant;bureaucrats;
277;1100.000000;british;protestant;clergymen;
277;1250.000000;british;protestant;capitalists;
277;1750.000000;british;protestant;clerks;
277;30000.000000;british;protestant;craftsmen;
277;12500.000000;british;protestant;artisans;
277;3000.000000;british;protestant;soldiers;
277;138850.000000;british;protestant;farmers;
277;50.000000;british;catholic;clergymen;
277;1100.000000;british;catholic;craftsmen;
277;1500.000000;british;catholic;artisans;
277;6450.000000;british;catholic;farmers;
277;125.000000;irish;catholic;clergymen;
277;2250.000000;irish;catholic;craftsmen;
277;10750.000000;irish;catholic;artisans;
277;7875.000000;irish;catholic;farmers;
278;1500.000000;british;protestant;aristocrats;
278;2100.000000;british;protestant;clergymen;
278;1150.000000;british;protestant;clerks;
278;82500.000000;british;protestant;craftsmen;
278;10500.000000;british;protestant;artisans;
278;6000.000000;british;protestant;soldiers;
278;65350.000000;british;protestant;labourers;
278;75.000000;british;catholic;clergymen;
278;8850.000000;british;catholic;labourers;
278;2000.000000;irish;catholic;artisans;
278;2075.000000;irish;catholic;labourers;
279;250.000000;british;protestant;aristocrats;
279;250.000000;british;protestant;clergymen;
279;4000.000000;british;protestant;artisans;
279;500.000000;british;protestant;soldiers;
279;46000.000000;british;protestant;farmers;
279;2000.000000;british;catholic;farmers;
279;1250.000000;irish;catholic;farmers;
280;1100.000000;british;protestant;aristocrats;
280;750.000000;british;protestant;clergymen;
280;30000.000000;british;protestant;craftsmen;
280;15900.000000;british;protestant;artisans;
280;1500.000000;british;protestant;soldiers;
280;94850.000000;british;protestant;labourers;
280;4000.000000;irish;catholic;labourers;
281;1100.000000;british;protestant;aristocrats;
281;750.000000;british;protestant;clergymen;
281;11300.000000;british;protestant;artisans;
281;1100.000000;british;protestant;soldiers;
281;104950.000000;british;protestant;labourers;
281;5000.000000;british;catholic;labourers;
282;750.000000;british;protestant;aristocrats;
282;625.000000;british;protestant;clergymen;
282;10750.000000;british;protestant;artisans;
282;1250.000000;british;protestant;soldiers;
282;92625.000000;british;protestant;labourers;
282;3000.000000;british;catholic;labourers;
283;2050.000000;british;protestant;aristocrats;
283;2350.000000;british;protestant;officers;
283;2150.000000;british;protestant;bureaucrats;
283;25000.000000;british;protestant;craftsmen;
283;875.000000;british;protestant;clergymen;
283;10750.000000;british;protestant;artisans;
283;1500.000000;british;protestant;soldiers;
283;102825.000000;british;protestant;labourers;
283;4000.000000;british;catholic;labourers;
284;1100.000000;british;protestant;aristocrats;
284;500.000000;british;protestant;officers;
284;2525.000000;british;protestant;bureaucrats;
284;350.000000;british;protestant;capitalists;
284;1625.000000;british;protestant;clergymen;
284;1100.000000;british;protestant;clerks;
284;16000.000000;british;protestant;craftsmen;
284;12000.000000;british;protestant;artisans;
284;3000.000000;british;protestant;soldiers;
284;118900.000000;british;protestant;labourers;
284;1100.000000;british;catholic;labourers;
284;3000.000000;irish;catholic;labourers;
285;750.000000;british;protestant;aristocrats;
285;625.000000;british;protestant;clergymen;
285;5000.000000;british;protestant;artisans;
285;1100.000000;british;protestant;soldiers;
285;82625.000000;british;protestant;farmers;
285;1100.000000;british;catholic;farmers;
285;1100.000000;irish;catholic;artisans;
286;500.000000;british;protestant;aristocrats;
286;375.000000;british;protestant;clergymen;
286;4250.000000;british;protestant;artisans;
286;1100.000000;british;protestant;soldiers;
286;68875.000000;british;protestant;labourers;
287;1100.000000;british;protestant;aristocrats;
287;500.000000;british;protestant;clergymen;
287;1100.000000;british;protestant;clerks;
287;3500.000000;british;protestant;craftsmen;
287;3000.000000;british;protestant;artisans;
287;1100.000000;british;protestant;soldiers;
287;95000.000000;british;protestant;farmers;
288;750.000000;british;protestant;aristocrats;
288;1100.000000;british;protestant;officers;
288;750.000000;british;protestant;bureaucrats;
288;500.000000;british;protestant;clergymen;
288;100.000000;british;protestant;capitalists;
288;200.000000;british;protestant;clerks;
288;5000.000000;british;protestant;craftsmen;
288;3000.000000;british;protestant;artisans;
288;1100.000000;british;protestant;soldiers;
288;99700.000000;british;protestant;labourers;
288;5000.000000;british;catholic;labourers;
289;250.000000;british;protestant;aristocrats;
289;375.000000;british;protestant;clergymen;
289;6000.000000;british;protestant;artisans;
289;1100.000000;british;protestant;soldiers;
289;90375.000000;british;protestant;farmers;
290;500.000000;british;protestant;aristocrats;
290;500.000000;british;protestant;clergymen;
290;6500.000000;british;protestant;artisans;
290;1100.000000;british;protestant;soldiers;
290;75500.000000;british;protestant;labourers;
291;500.000000;british;protestant;aristocrats;
291;250.000000;british;protestant;officers;
291;1750.000000;british;protestant;bureaucrats;
291;500.000000;british;protestant;clergymen;
291;5500.000000;british;protestant;artisans;
291;1100.000000;british;protestant;soldiers;
291;68500.000000;british;protestant;farmers;
292;1500.000000;british;protestant;aristocrats;
292;1100.000000;british;protestant;clergymen;
292;8500.000000;british;protestant;artisans;
292;1500.000000;british;protestant;soldiers;
292;156500.000000;british;protestant;farmers;
293;500.000000;british;protestant;aristocrats;
293;375.000000;british;protestant;clergymen;
293;7500.000000;british;protestant;artisans;
293;1500.000000;british;protestant;soldiers;
293;57125.000000;british;protestant;labourers;
293;2000.000000;british;catholic;labourers;
294;750.000000;british;protestant;aristocrats;
294;250.000000;british;protestant;officers;
294;1075.000000;british;protestant;bureaucrats;
294;1500.000000;british;protestant;clergymen;
294;6000.000000;british;protestant;artisans;
294;1500.000000;british;protestant;soldiers;
294;66625.000000;british;protestant;farmers;
295;750.000000;british;protestant;aristocrats;
295;1500.000000;british;protestant;clergymen;
295;4000.000000;british;protestant;artisans;
295;1100.000000;british;protestant;soldiers;
295;71750.000000;british;protestant;farmers;
296;500.000000;british;protestant;aristocrats;
296;500.000000;british;protestant;officers;
